close,volume,high,open,low,timestamp,date
256.5299987792969,92150700,262.45001220703125,257.82666015625,250.52333068847656,1652448600,2022-05-13 13:30:00
241.4566650390625,86098500,256.586669921875,255.72000122070312,239.69667053222656,1652707800,2022-05-16 13:30:00
253.8699951171875,80236200,254.82666015625,249.1199951171875,242.9499969482422,1652794200,2022-05-17 13:30:00
236.60333251953125,87811800,253.5,248.17333984375,233.60333251953125,1652880600,2022-05-18 13:30:00
236.47332763671875,90296700,244.6666717529297,235.6666717529297,231.3699951171875,1652967000,2022-05-19 13:30:00
221.3000030517578,144973200,240.52667236328125,237.99667358398438,211.0,1653053400,2022-05-20 13:30:00
224.96665954589844,88903500,226.65333557128906,218.33999633789062,212.68666076660156,1653312600,2022-05-23 13:30:00
209.3866729736328,89092500,217.97332763671875,217.8433380126953,206.85667419433594,1653399000,2022-05-24 13:30:00
219.60000610351562,92139300,223.10667419433594,207.9499969482422,207.6699981689453,1653485400,2022-05-25 13:30:00
235.91000366210938,106003200,239.55667114257812,220.47332763671875,217.8866729736328,1653571800,2022-05-26 13:30:00
253.2100067138672,89295000,253.26666259765625,241.0833282470703,240.17666625976562,1653658200,2022-05-27 13:30:00
252.75332641601562,101914500,259.6000061035156,257.9466552734375,244.7433319091797,1654003800,2022-05-31 13:30:00
246.7899932861328,77247900,257.32666015625,251.72000122070312,243.63999938964844,1654090200,2022-06-01 13:30:00
258.3333435058594,93473100,264.2099914550781,244.1566619873047,242.06666564941406,1654176600,2022-06-02 13:30:00
234.51666259765625,112393800,247.79666137695312,243.22666931152344,233.4166717529297,1654263000,2022-06-03 13:30:00
238.27999877929688,84204600,244.86666870117188,244.35333251953125,234.35000610351562,1654522200,2022-06-06 13:30:00
238.8866729736328,72808500,239.99667358398438,234.0,230.0933380126953,1654608600,2022-06-07 13:30:00
241.86666870117188,76210500,249.9633331298828,240.086669921875,239.17666625976562,1654695000,2022-06-08 13:30:00
239.7066650390625,96491400,255.54666137695312,249.33999633789062,239.32666015625,1654781400,2022-06-09 13:30:00
232.22999572753906,97536600,239.5,235.1566619873047,227.913330078125,1654867800,2022-06-10 13:30:00
215.73666381835938,102767400,226.63333129882812,223.1666717529297,214.68333435058594,1655127000,2022-06-13 13:30:00
220.88999938964844,97988700,226.3300018310547,218.2866668701172,211.73666381835938,1655213400,2022-06-14 13:30:00
233.0,119131800,235.663330078125,220.9166717529297,218.14999389648438,1655299800,2022-06-15 13:30:00
213.10000610351562,107390700,225.1666717529297,222.73666381835938,208.69332885742188,1655386200,2022-06-16 13:30:00
216.75999450683594,92641800,220.97000122070312,213.43333435058594,213.19667053222656,1655472600,2022-06-17 13:30:00
237.0366668701172,122793000,243.57666015625,224.60333251953125,224.3333282470703,1655818200,2022-06-21 13:30:00
236.086669921875,101107500,246.8333282470703,234.50332641601562,233.82666015625,1655904600,2022-06-22 13:30:00
235.07000732421875,104202600,239.31666564941406,237.9066619873047,228.6366729736328,1655991000,2022-06-23 13:30:00
245.7066650390625,95770800,246.06666564941406,237.47000122070312,236.086669921875,1656077400,2022-06-24 13:30:00
244.9199981689453,89178300,252.07000732421875,249.36666870117188,242.56666564941406,1656336600,2022-06-27 13:30:00
232.663330078125,90391200,249.97000122070312,244.48333740234375,232.3433380126953,1656423000,2022-06-28 13:30:00
228.49000549316406,82897200,231.17333984375,230.5,222.27333068847656,1656509400,2022-06-29 13:30:00
224.47332763671875,94600500,229.4566650390625,224.50999450683594,218.8633270263672,1656595800,2022-06-30 13:30:00
227.26333618164062,74460300,230.22999572753906,227.0,222.1199951171875,1656682200,2022-07-01 13:30:00
233.06666564941406,84581100,233.14666748046875,223.0,216.1666717529297,1657027800,2022-07-05 13:30:00
231.73333740234375,71853600,234.56333923339844,230.77999877929688,227.18666076660156,1657114200,2022-07-06 13:30:00
244.5433349609375,81930600,245.3633270263672,233.9199981689453,232.2100067138672,1657200600,2022-07-07 13:30:00
250.76333618164062,101854200,254.97999572753906,242.3333282470703,241.16000366210938,1657287000,2022-07-08 13:30:00
234.3433380126953,99241200,253.06333923339844,252.10333251953125,233.6266632080078,1657546200,2022-07-11 13:30:00
233.07000732421875,87930900,239.77333068847656,236.84666442871094,228.3699951171875,1657632600,2022-07-12 13:30:00
237.0399932861328,97954500,242.05999755859375,225.5,225.03334045410156,1657719000,2022-07-13 13:30:00
238.31333923339844,78557400,238.65333557128906,234.89666748046875,229.3333282470703,1657805400,2022-07-14 13:30:00
240.06666564941406,69683100,243.6233367919922,240.0,236.88999938964844,1657891800,2022-07-15 13:30:00
240.54666137695312,82537500,250.51666259765625,244.93666076660156,239.60333251953125,1658151000,2022-07-18 13:30:00
245.52999877929688,80890200,247.13999938964844,245.0,236.97666931152344,1658237400,2022-07-19 13:30:00
247.5,88864200,250.663330078125,246.78334045410156,243.48333740234375,1658323800,2022-07-20 13:30:00
271.7066650390625,142032300,273.26666259765625,255.10667419433594,254.86666870117188,1658410200,2022-07-21 13:30:00
272.24334716796875,103472700,280.78668212890625,276.2200012207031,270.71331787109375,1658496600,2022-07-22 13:30:00
268.4333190917969,64073400,274.14666748046875,272.2166748046875,267.3999938964844,1658755800,2022-07-25 13:30:00
258.8599853515625,66820800,267.30999755859375,266.5133361816406,256.2633361816406,1658842200,2022-07-26 13:30:00
274.82000732421875,88110000,275.9266662597656,263.80999755859375,261.7900085449219,1658928600,2022-07-27 13:30:00
280.8999938964844,84723000,283.29998779296875,280.0666809082031,272.79998779296875,1659015000,2022-07-28 13:30:00
297.1499938964844,95313000,298.32000732421875,280.70001220703125,279.1000061035156,1659101400,2022-07-29 13:30:00
297.27667236328125,117042900,311.8766784667969,301.27667236328125,295.0,1659360600,2022-08-01 13:30:00
300.586669921875,95577600,307.8333435058594,294.0033264160156,292.6666564941406,1659447000,2022-08-02 13:30:00
307.39666748046875,80091000,309.54998779296875,305.0,301.1499938964844,1659533400,2022-08-03 13:30:00
308.6333312988281,72256200,313.6066589355469,311.0,305.0,1659619800,2022-08-04 13:30:00
288.1700134277344,113172900,304.6066589355469,302.6700134277344,285.5433349609375,1659706200,2022-08-05 13:30:00
290.42333984375,98994000,305.20001220703125,295.0,289.086669921875,1659965400,2022-08-08 13:30:00
283.3333435058594,86244600,292.39666748046875,290.2933349609375,279.35333251953125,1660051800,2022-08-09 13:30:00
294.3566589355469,94918800,297.510009765625,297.0666809082031,283.3699951171875,1660138200,2022-08-10 13:30:00
286.6300048828125,70155000,298.2366638183594,296.5133361816406,285.8333435058594,1660224600,2022-08-11 13:30:00
300.0299987792969,79657200,300.1600036621094,289.4166564941406,285.0333251953125,1660311000,2022-08-12 13:30:00
309.32000732421875,89359200,313.1333312988281,301.78668212890625,301.2300109863281,1660570200,2022-08-15 13:30:00
306.5633239746094,88136400,314.6666564941406,311.6666564941406,302.8833312988281,1660656600,2022-08-16 13:30:00
303.9966735839844,68766000,309.65667724609375,303.39666748046875,300.0333251953125,1660743000,2022-08-17 13:30:00
302.8699951171875,47500500,306.5,306.0,301.85333251953125,1660829400,2022-08-18 13:30:00
296.6666564941406,61395300,300.3599853515625,299.0,292.5,1660915800,2022-08-19 13:30:00
289.913330078125,55843200,292.3999938964844,291.913330078125,286.2966613769531,1661175000,2022-08-22 13:30:00
296.4533386230469,63984900,298.82666015625,291.4533386230469,287.92333984375,1661261400,2022-08-23 13:30:00
297.0966796875,57259800,303.64666748046875,297.5633239746094,296.5,1661347800,2022-08-24 13:30:00
296.07000732421875,53230000,302.9599914550781,302.3599853515625,291.6000061035156,1661434200,2022-08-25 13:30:00
288.0899963378906,57163900,302.0,297.42999267578125,287.4700012207031,1661520600,2022-08-26 13:30:00
284.82000732421875,41864700,287.739990234375,282.8299865722656,280.70001220703125,1661779800,2022-08-29 13:30:00
277.70001220703125,50541800,288.4800109863281,287.8699951171875,272.6499938964844,1661866200,2022-08-30 13:30:00
275.6099853515625,52107300,281.25,280.6199951171875,271.80999755859375,1661952600,2022-08-31 13:30:00
277.1600036621094,54287000,277.5799865722656,272.5799865722656,266.1499938964844,1662039000,2022-09-01 13:30:00
270.2099914550781,50890100,282.3500061035156,281.07000732421875,269.0799865722656,1662125400,2022-09-02 13:30:00
274.4200134277344,55860000,275.989990234375,272.67999267578125,265.739990234375,1662471000,2022-09-06 13:30:00
283.70001220703125,50028900,283.8399963378906,273.1000061035156,272.2699890136719,1662557400,2022-09-07 13:30:00
289.260009765625,53713100,289.5,281.29998779296875,279.760009765625,1662643800,2022-09-08 13:30:00
299.67999267578125,54338100,299.8500061035156,291.6700134277344,291.25,1662730200,2022-09-09 13:30:00
304.4200134277344,48674600,305.489990234375,300.7200012207031,300.3999938964844,1662989400,2022-09-12 13:30:00
292.1300048828125,68229600,297.3999938964844,292.8999938964844,290.3999938964844,1663075800,2022-09-13 13:30:00
302.6099853515625,72628700,306.0,292.239990234375,291.6400146484375,1663162200,2022-09-14 13:30:00
303.75,64795500,309.1199951171875,301.8299865722656,300.7200012207031,1663248600,2022-09-15 13:30:00
303.3500061035156,87087800,303.7099914550781,299.6099853515625,295.6000061035156,1663335000,2022-09-16 13:30:00
309.07000732421875,60231200,309.8399963378906,300.0899963378906,297.79998779296875,1663594200,2022-09-19 13:30:00
308.7300109863281,61642800,313.3299865722656,306.9100036621094,305.5799865722656,1663680600,2022-09-20 13:30:00
300.79998779296875,62555700,313.79998779296875,308.2900085449219,300.6300048828125,1663767000,2022-09-21 13:30:00
288.5899963378906,70545400,301.2900085449219,299.8599853515625,285.82000732421875,1663853400,2022-09-22 13:30:00
275.3299865722656,63748400,284.5,283.0899963378906,272.82000732421875,1663939800,2022-09-23 13:30:00
276.010009765625,58076900,284.0899963378906,271.8299865722656,270.30999755859375,1664199000,2022-09-26 13:30:00
282.94000244140625,61925200,288.6700134277344,283.8399963378906,277.510009765625,1664285400,2022-09-27 13:30:00
287.80999755859375,54664800,289.0,283.0799865722656,277.57000732421875,1664371800,2022-09-28 13:30:00
268.2099914550781,77620600,283.6499938964844,282.760009765625,265.7799987792969,1664458200,2022-09-29 13:30:00
265.25,67726600,275.57000732421875,266.1499938964844,262.4700012207031,1664544600,2022-09-30 13:30:00
242.39999389648438,98363500,255.16000366210938,254.5,241.00999450683594,1664803800,2022-10-03 13:30:00
249.44000244140625,109578500,257.5,250.52000427246094,242.00999450683594,1664890200,2022-10-04 13:30:00
240.80999755859375,86982700,246.6699981689453,245.00999450683594,233.27000427246094,1664976600,2022-10-05 13:30:00
238.1300048828125,69298400,244.5800018310547,239.44000244140625,235.35000610351562,1665063000,2022-10-06 13:30:00
223.07000732421875,83916800,234.57000732421875,233.94000244140625,222.02000427246094,1665149400,2022-10-07 13:30:00
222.9600067138672,67925000,226.99000549316406,223.92999267578125,218.36000061035156,1665408600,2022-10-10 13:30:00
216.5,77013200,225.75,220.9499969482422,215.0,1665495000,2022-10-11 13:30:00
217.24000549316406,66860700,219.3000030517578,215.3300018310547,211.50999450683594,1665581400,2022-10-12 13:30:00
221.72000122070312,91483000,222.99000549316406,208.3000030517578,206.22000122070312,1665667800,2022-10-13 13:30:00
204.99000549316406,94124500,226.25999450683594,224.00999450683594,204.16000366210938,1665754200,2022-10-14 13:30:00
219.35000610351562,79428800,221.86000061035156,210.0399932861328,209.4499969482422,1666013400,2022-10-17 13:30:00
220.19000244140625,75891900,229.82000732421875,229.5,217.25,1666099800,2022-10-18 13:30:00
222.0399932861328,66571500,222.92999267578125,219.8000030517578,217.77999877929688,1666186200,2022-10-19 13:30:00
207.27999877929688,117798100,215.5500030517578,208.27999877929688,202.0,1666272600,2022-10-20 13:30:00
214.44000244140625,75713800,214.66000366210938,206.4199981689453,203.8000030517578,1666359000,2022-10-21 13:30:00
211.25,100446800,213.5,205.82000732421875,198.58999633789062,1666618200,2022-10-24 13:30:00
222.4199981689453,96507900,224.35000610351562,210.10000610351562,210.0,1666704600,2022-10-25 13:30:00
224.63999938964844,85012500,230.60000610351562,219.39999389648438,218.1999969482422,1666791000,2022-10-26 13:30:00
225.08999633789062,61638800,233.80999755859375,229.77000427246094,222.85000610351562,1666877400,2022-10-27 13:30:00
228.52000427246094,69152400,228.86000061035156,225.39999389648438,216.35000610351562,1666963800,2022-10-28 13:30:00
227.5399932861328,61554300,229.85000610351562,226.19000244140625,221.94000244140625,1667223000,2022-10-31 13:30:00
227.82000732421875,62688800,237.39999389648438,234.0500030517578,227.27999877929688,1667309400,2022-11-01 13:30:00
214.97999572753906,63070300,227.8699951171875,226.0399932861328,214.82000732421875,1667395800,2022-11-02 13:30:00
215.30999755859375,56538800,221.1999969482422,211.36000061035156,210.13999938964844,1667482200,2022-11-03 13:30:00
207.47000122070312,98622200,223.8000030517578,222.60000610351562,203.0800018310547,1667568600,2022-11-04 13:30:00
197.0800018310547,93916500,208.89999389648438,208.64999389648438,196.66000366210938,1667831400,2022-11-07 14:30:00
191.3000030517578,128803400,195.1999969482422,194.02000427246094,186.75,1667917800,2022-11-08 14:30:00
177.58999633789062,127062700,195.88999938964844,190.77999877929688,177.1199951171875,1668004200,2022-11-09 14:30:00
190.72000122070312,132703000,191.0,189.89999389648438,180.02999877929688,1668090600,2022-11-10 14:30:00
195.97000122070312,114403600,196.52000427246094,186.0,182.58999633789062,1668177000,2022-11-11 14:30:00
190.9499969482422,92226600,195.72999572753906,192.77000427246094,186.33999633789062,1668436200,2022-11-14 14:30:00
194.4199981689453,91293800,200.82000732421875,195.8800048828125,192.05999755859375,1668522600,2022-11-15 14:30:00
186.9199981689453,66567600,192.57000732421875,191.50999450683594,185.66000366210938,1668609000,2022-11-16 14:30:00
183.1699981689453,64336000,186.16000366210938,183.9600067138672,180.89999389648438,1668695400,2022-11-17 14:30:00
180.19000244140625,76048900,185.19000244140625,185.0500030517578,176.5500030517578,1668781800,2022-11-18 14:30:00
167.8699951171875,92882700,176.77000427246094,175.85000610351562,167.5399932861328,1669041000,2022-11-21 14:30:00
169.91000366210938,78452300,170.9199981689453,168.6300048828125,166.19000244140625,1669127400,2022-11-22 14:30:00
183.1999969482422,109536700,183.6199951171875,173.57000732421875,172.5,1669213800,2022-11-23 14:30:00
182.86000061035156,50672700,185.1999969482422,185.05999755859375,180.6300048828125,1669386600,2022-11-25 14:30:00
182.9199981689453,92905200,188.5,179.9600067138672,179.0,1669645800,2022-11-28 14:30:00
180.8300018310547,83357100,186.3800048828125,184.99000549316406,178.75,1669732200,2022-11-29 14:30:00
194.6999969482422,109186400,194.75999450683594,182.42999267578125,180.6300048828125,1669818600,2022-11-30 14:30:00
194.6999969482422,80046200,198.9199981689453,197.0800018310547,191.8000030517578,1669905000,2022-12-01 14:30:00
194.86000061035156,73645900,196.25,191.77999877929688,191.11000061035156,1669991400,2022-12-02 14:30:00
182.4499969482422,93122700,191.27000427246094,189.44000244140625,180.5500030517578,1670250600,2022-12-05 14:30:00
179.82000732421875,92150800,183.64999389648438,181.22000122070312,175.3300018310547,1670337000,2022-12-06 14:30:00
174.0399932861328,84213300,179.3800048828125,175.02999877929688,172.22000122070312,1670423400,2022-12-07 14:30:00
